Date,Timestamp,Zone,PersonCount
2023-10-16,12:59:50.339,Zone_10-04,0
2023-10-16,12:59:50.339,Zone_10-01,0
2023-10-16,12:59:50.339,Zone_10-02,0
2023-10-16,12:59:50.339,Zone_10-06,0
2023-10-16,12:59:50.339,Zone_10-05,0
2023-10-16,12:59:50.339,Zone_10-07,0
2023-10-16,12:59:50.339,Zone_01-06,0
2023-10-16,12:59:50.339,Zone_01-05,0
2023-10-16,12:59:50.339,Zone_01-04,0
2023-10-16,12:59:50.339,Zone_01-03,0
2023-10-16,12:59:50.339,Zone_01-02,0
2023-10-16,12:59:50.339,Zone_01-01,0
2023-10-16,12:59:50.339,Zone_01-07,0
2023-10-16,12:59:50.339,Zone_01-08,0
2023-10-16,12:59:50.509,Zone_09-04,0
2023-10-16,12:59:50.509,Zone_09-03,0
2023-10-16,12:59:50.509,Zone_09-02,0
2023-10-16,12:59:50.509,Zone_09-01,0
2023-10-16,12:59:50.509,Zone_07-01,0
2023-10-16,12:59:50.509,Zone_07-02,0
2023-10-16,12:59:50.509,Zone_07-03,1
2023-10-16,12:59:50.509,Zone_07-04,0
2023-10-16,12:59:50.509,Zone_05-03,0
2023-10-16,12:59:50.509,Zone_05-04,0
2023-10-16,12:59:50.509,Zone_05-05,0
2023-10-16,12:59:50.509,Zone_05-06,0
2023-10-16,12:59:50.509,Zone_05-01,0
2023-10-16,12:59:50.509,Zone_05-02,0
2023-10-16,12:59:50.531,Zone_03-01,0
2023-10-16,12:59:50.531,Zone_03-02,0
2023-10-16,12:59:50.531,Zone_03-03,0
2023-10-16,12:59:50.512,Zone_02-01,0
2023-10-16,12:59:50.512,Zone_02-03,0
2023-10-16,12:59:50.512,Zone_02-02,0
2023-10-16,12:59:50.512,Zone_02-05,0
2023-10-16,12:59:50.512,Zone_02-04,0
2023-10-16,12:59:50.510,Zone_04-01,0
2023-10-16,12:59:50.510,Zone_04-06,0
2023-10-16,12:59:50.510,Zone_04-02,0
2023-10-16,12:59:50.510,Zone_04-03,0
2023-10-16,12:59:50.510,Zone_04-04,0
2023-10-16,12:59:50.510,Zone_04-05,0
2023-10-16,12:59:50.509,Zone_06-05,0
2023-10-16,12:59:50.509,Zone_06-04,0
2023-10-16,12:59:50.509,Zone_06-01,0
2023-10-16,12:59:50.509,Zone_06-03,0
2023-10-16,12:59:50.509,Zone_06-02,0
2023-10-16,12:59:50.512,Zone_14-01,0
2023-10-16,12:59:50.512,Zone_14-02,0
2023-10-16,12:59:50.512,Zone_14-03,0
2023-10-16,12:59:50.512,Zone_14-04,0
2023-10-16,12:59:50.512,Zone_14-05,0
2023-10-16,12:59:50.512,Zone_14-06,0
2023-10-16,12:59:50.512,Zone_14-07,0
2023-10-16,12:59:50.512,Zone_13-06,0
2023-10-16,12:59:50.512,Zone_13-05,0
2023-10-16,12:59:50.512,Zone_13-04,0
2023-10-16,12:59:50.512,Zone_13-03,0
2023-10-16,12:59:50.512,Zone_13-02,0
2023-10-16,12:59:50.512,Zone_13-01,0
2023-10-16,12:59:50.531,Zone_08-01,0
2023-10-16,12:59:50.531,Zone_08-02,0
2023-10-16,12:59:50.512,Zone_12-05,0
2023-10-16,12:59:50.512,Zone_12-03,0
2023-10-16,12:59:50.512,Zone_12-04,0
2023-10-16,12:59:50.512,Zone_12-01,0
2023-10-16,12:59:50.512,Zone_12-02,0
2023-10-16,12:59:50.512,Zone_10-03,0
2023-10-16,12:59:50.512,Zone_10-04,0
2023-10-16,12:59:50.512,Zone_10-01,0
2023-10-16,12:59:50.512,Zone_10-02,0
2023-10-16,12:59:50.512,Zone_10-06,0
2023-10-16,12:59:50.512,Zone_10-05,0
2023-10-16,12:59:50.512,Zone_10-07,0
2023-10-16,12:59:50.512,Zone_01-06,0
2023-10-16,12:59:50.512,Zone_01-05,0
2023-10-16,12:59:50.512,Zone_01-04,0
2023-10-16,12:59:50.512,Zone_01-03,0
2023-10-16,12:59:50.512,Zone_01-02,0
2023-10-16,12:59:50.512,Zone_01-01,0
2023-10-16,12:59:50.512,Zone_01-07,0
2023-10-16,12:59:50.512,Zone_01-08,0
2023-10-16,12:59:50.683,Zone_09-04,0
2023-10-16,12:59:50.683,Zone_09-03,0
2023-10-16,12:59:50.683,Zone_09-02,0
2023-10-16,12:59:50.683,Zone_09-01,0
2023-10-16,12:59:50.683,Zone_07-01,0
2023-10-16,12:59:50.683,Zone_07-02,0
2023-10-16,12:59:50.683,Zone_07-03,1
2023-10-16,12:59:50.683,Zone_07-04,0
2023-10-16,12:59:50.683,Zone_05-03,0
2023-10-16,12:59:50.683,Zone_05-04,0
2023-10-16,12:59:50.683,Zone_05-05,0
2023-10-16,12:59:50.683,Zone_05-06,0
2023-10-16,12:59:50.683,Zone_05-01,0
2023-10-16,12:59:50.683,Zone_05-02,0
2023-10-16,12:59:50.704,Zone_03-01,0
2023-10-16,12:59:50.704,Zone_03-02,0
2023-10-16,12:59:50.704,Zone_03-03,0
2023-10-16,12:59:50.685,Zone_02-01,0
2023-10-16,12:59:50.685,Zone_02-03,0
2023-10-16,12:59:50.685,Zone_02-02,0
2023-10-16,12:59:50.685,Zone_02-05,0
2023-10-16,12:59:50.685,Zone_02-04,0
2023-10-16,12:59:50.683,Zone_04-01,0
2023-10-16,12:59:50.683,Zone_04-06,0
2023-10-16,12:59:50.683,Zone_04-02,0
2023-10-16,12:59:50.683,Zone_04-03,0
2023-10-16,12:59:50.683,Zone_04-04,0
2023-10-16,12:59:50.683,Zone_04-05,0
2023-10-16,12:59:50.683,Zone_06-05,0
2023-10-16,12:59:50.683,Zone_06-04,0
2023-10-16,12:59:50.683,Zone_06-01,0
2023-10-16,12:59:50.683,Zone_06-03,0
2023-10-16,12:59:50.683,Zone_06-02,0
2023-10-16,12:59:50.685,Zone_14-01,0
2023-10-16,12:59:50.685,Zone_14-02,0
2023-10-16,12:59:50.685,Zone_14-03,0
2023-10-16,12:59:50.685,Zone_14-04,0
2023-10-16,12:59:50.685,Zone_14-05,0
2023-10-16,12:59:50.685,Zone_14-06,0
2023-10-16,12:59:50.685,Zone_14-07,0
2023-10-16,12:59:50.685,Zone_13-06,0
2023-10-16,12:59:50.685,Zone_13-05,0
2023-10-16,12:59:50.685,Zone_13-04,0
2023-10-16,12:59:50.685,Zone_13-03,0
2023-10-16,12:59:50.685,Zone_13-02,0
2023-10-16,12:59:50.685,Zone_13-01,0
2023-10-16,12:59:50.704,Zone_08-01,0
2023-10-16,12:59:50.704,Zone_08-02,0
2023-10-16,12:59:50.685,Zone_12-05,0
2023-10-16,12:59:50.685,Zone_12-03,0
2023-10-16,12:59:50.685,Zone_12-04,0
2023-10-16,12:59:50.685,Zone_12-01,0
2023-10-16,12:59:50.685,Zone_12-02,0
2023-10-16,12:59:50.686,Zone_10-03,0
2023-10-16,12:59:50.686,Zone_10-04,0
2023-10-16,12:59:50.686,Zone_10-01,0
2023-10-16,12:59:50.686,Zone_10-02,0
2023-10-16,12:59:50.686,Zone_10-06,0
2023-10-16,12:59:50.686,Zone_10-05,0
2023-10-16,12:59:50.686,Zone_10-07,0
2023-10-16,12:59:50.686,Zone_01-06,0
2023-10-16,12:59:50.686,Zone_01-05,0
2023-10-16,12:59:50.686,Zone_01-04,0
2023-10-16,12:59:50.686,Zone_01-03,0
2023-10-16,12:59:50.686,Zone_01-02,0
2023-10-16,12:59:50.686,Zone_01-01,0
2023-10-16,12:59:50.686,Zone_01-07,0
2023-10-16,12:59:50.686,Zone_01-08,0
2023-10-16,12:59:50.856,Zone_09-04,0
2023-10-16,12:59:50.856,Zone_09-03,0
2023-10-16,12:59:50.856,Zone_09-02,0
2023-10-16,12:59:50.856,Zone_09-01,0
2023-10-16,12:59:50.855,Zone_07-01,1
2023-10-16,12:59:50.855,Zone_07-02,0
2023-10-16,12:59:50.855,Zone_07-03,0
2023-10-16,12:59:50.855,Zone_07-04,0
2023-10-16,12:59:50.856,Zone_05-03,0
2023-10-16,12:59:50.856,Zone_05-04,0
2023-10-16,12:59:50.856,Zone_05-05,0
2023-10-16,12:59:50.856,Zone_05-06,0
2023-10-16,12:59:50.856,Zone_05-01,0
2023-10-16,12:59:50.856,Zone_05-02,0
2023-10-16,12:59:50.877,Zone_03-01,0
2023-10-16,12:59:50.877,Zone_03-02,0
2023-10-16,12:59:50.877,Zone_03-03,0
2023-10-16,12:59:50.856,Zone_02-01,0
2023-10-16,12:59:50.856,Zone_02-03,0
2023-10-16,12:59:50.856,Zone_02-02,0
2023-10-16,12:59:50.856,Zone_02-05,0
2023-10-16,12:59:50.856,Zone_02-04,0
2023-10-16,12:59:50.857,Zone_04-01,0
2023-10-16,12:59:50.857,Zone_04-06,0
2023-10-16,12:59:50.857,Zone_04-02,0
2023-10-16,12:59:50.857,Zone_04-03,0
2023-10-16,12:59:50.857,Zone_04-04,0
2023-10-16,12:59:50.857,Zone_04-05,0
2023-10-16,12:59:50.857,Zone_06-05,0
2023-10-16,12:59:50.857,Zone_06-04,0
2023-10-16,12:59:50.857,Zone_06-01,0
2023-10-16,12:59:50.857,Zone_06-03,0
2023-10-16,12:59:50.857,Zone_06-02,0
2023-10-16,12:59:50.856,Zone_14-01,0
2023-10-16,12:59:50.856,Zone_14-02,0
2023-10-16,12:59:50.856,Zone_14-03,0
2023-10-16,12:59:50.856,Zone_14-04,0
2023-10-16,12:59:50.856,Zone_14-05,0
2023-10-16,12:59:50.856,Zone_14-06,0
2023-10-16,12:59:50.856,Zone_14-07,0
2023-10-16,12:59:50.857,Zone_13-06,0
2023-10-16,12:59:50.857,Zone_13-05,0
2023-10-16,12:59:50.857,Zone_13-04,0
2023-10-16,12:59:50.857,Zone_13-03,0
2023-10-16,12:59:50.857,Zone_13-02,0
2023-10-16,12:59:50.857,Zone_13-01,0
2023-10-16,12:59:50.877,Zone_08-01,0
2023-10-16,12:59:50.877,Zone_08-02,0
2023-10-16,12:59:50.856,Zone_12-05,0
2023-10-16,12:59:50.856,Zone_12-03,0
2023-10-16,12:59:50.856,Zone_12-04,0
2023-10-16,12:59:50.856,Zone_12-01,0
2023-10-16,12:59:50.856,Zone_12-02,0
2023-10-16,12:59:50.858,Zone_10-03,0
2023-10-16,12:59:50.858,Zone_10-04,0
2023-10-16,12:59:50.858,Zone_10-01,0
2023-10-16,12:59:50.858,Zone_10-02,0
2023-10-16,12:59:50.858,Zone_10-06,0
2023-10-16,12:59:50.858,Zone_10-05,0
2023-10-16,12:59:50.858,Zone_10-07,0
2023-10-16,12:59:50.858,Zone_01-06,0
2023-10-16,12:59:50.858,Zone_01-05,0
2023-10-16,12:59:50.858,Zone_01-04,0
2023-10-16,12:59:50.858,Zone_01-03,0
2023-10-16,12:59:50.858,Zone_01-02,0
2023-10-16,12:59:50.858,Zone_01-01,0
2023-10-16,12:59:50.858,Zone_01-07,0
2023-10-16,12:59:50.858,Zone_01-08,0
2023-10-16,12:59:51.030,Zone_09-04,0
2023-10-16,12:59:51.030,Zone_09-03,0
2023-10-16,12:59:51.030,Zone_09-02,0
2023-10-16,12:59:51.030,Zone_09-01,0
2023-10-16,12:59:51.030,Zone_07-01,1
2023-10-16,12:59:51.030,Zone_07-02,0
2023-10-16,12:59:51.030,Zone_07-03,0
2023-10-16,12:59:51.030,Zone_07-04,0
2023-10-16,12:59:51.031,Zone_05-03,0
2023-10-16,12:59:51.031,Zone_05-04,0
2023-10-16,12:59:51.031,Zone_05-05,0
2023-10-16,12:59:51.031,Zone_05-06,0
2023-10-16,12:59:51.031,Zone_05-01,0
2023-10-16,12:59:51.031,Zone_05-02,0
2023-10-16,12:59:51.058,Zone_03-01,0
2023-10-16,12:59:51.058,Zone_03-02,0
2023-10-16,12:59:51.058,Zone_03-03,0
2023-10-16,12:59:51.031,Zone_02-01,0
2023-10-16,12:59:51.031,Zone_02-03,0
2023-10-16,12:59:51.031,Zone_02-02,0
2023-10-16,12:59:51.031,Zone_02-05,0
2023-10-16,12:59:51.031,Zone_02-04,0
2023-10-16,12:59:51.030,Zone_04-01,0
2023-10-16,12:59:51.030,Zone_04-06,0
2023-10-16,12:59:51.030,Zone_04-02,0
2023-10-16,12:59:51.030,Zone_04-03,0
2023-10-16,12:59:51.030,Zone_04-04,0
2023-10-16,12:59:51.030,Zone_04-05,0
2023-10-16,12:59:51.030,Zone_06-05,0
2023-10-16,12:59:51.030,Zone_06-04,0
2023-10-16,12:59:51.030,Zone_06-01,0
2023-10-16,12:59:51.030,Zone_06-03,0
2023-10-16,12:59:51.030,Zone_06-02,0
2023-10-16,12:59:51.032,Zone_14-01,0
2023-10-16,12:59:51.032,Zone_14-02,0
2023-10-16,12:59:51.032,Zone_14-03,0
2023-10-16,12:59:51.032,Zone_14-04,0
2023-10-16,12:59:51.032,Zone_14-05,0
2023-10-16,12:59:51.032,Zone_14-06,0
2023-10-16,12:59:51.032,Zone_14-07,0
2023-10-16,12:59:51.030,Zone_13-06,0
2023-10-16,12:59:51.030,Zone_13-05,0
2023-10-16,12:59:51.030,Zone_13-04,0
2023-10-16,12:59:51.030,Zone_13-03,0
2023-10-16,12:59:51.030,Zone_13-02,0
2023-10-16,12:59:51.030,Zone_13-01,0
2023-10-16,12:59:51.050,Zone_08-01,0
2023-10-16,12:59:51.050,Zone_08-02,0
2023-10-16,12:59:51.031,Zone_12-05,0
2023-10-16,12:59:51.031,Zone_12-03,0
2023-10-16,12:59:51.031,Zone_12-04,0
2023-10-16,12:59:51.031,Zone_12-01,0
2023-10-16,12:59:51.031,Zone_12-02,0
2023-10-16,12:59:51.033,Zone_10-03,0
2023-10-16,12:59:51.033,Zone_10-04,0
2023-10-16,12:59:51.033,Zone_10-01,0
2023-10-16,12:59:51.033,Zone_10-02,0
2023-10-16,12:59:51.033,Zone_10-06,0
2023-10-16,12:59:51.033,Zone_10-05,0
2023-10-16,12:59:51.033,Zone_10-07,0
2023-10-16,12:59:51.032,Zone_01-06,0
2023-10-16,12:59:51.032,Zone_01-05,0
2023-10-16,12:59:51.032,Zone_01-04,0
2023-10-16,12:59:51.032,Zone_01-03,0
2023-10-16,12:59:51.032,Zone_01-02,0
2023-10-16,12:59:51.032,Zone_01-01,0
2023-10-16,12:59:51.032,Zone_01-07,0
2023-10-16,12:59:51.032,Zone_01-08,0
2023-10-16,12:59:51.218,Zone_09-04,0
2023-10-16,12:59:51.218,Zone_09-03,0
2023-10-16,12:59:51.218,Zone_09-02,0
2023-10-16,12:59:51.218,Zone_09-01,0
2023-10-16,12:59:51.218,Zone_07-01,1
2023-10-16,12:59:51.218,Zone_07-02,0
2023-10-16,12:59:51.218,Zone_07-03,0
2023-10-16,12:59:51.218,Zone_07-04,0
2023-10-16,12:59:51.218,Zone_05-03,0
2023-10-16,12:59:51.218,Zone_05-04,0
2023-10-16,12:59:51.218,Zone_05-05,0
2023-10-16,12:59:51.218,Zone_05-06,0
2023-10-16,12:59:51.218,Zone_05-01,0
2023-10-16,12:59:51.218,Zone_05-02,0
2023-10-16,12:59:51.239,Zone_03-01,0
2023-10-16,12:59:51.239,Zone_03-02,0
2023-10-16,12:59:51.239,Zone_03-03,0
2023-10-16,12:59:51.218,Zone_02-01,0
2023-10-16,12:59:51.218,Zone_02-03,0
2023-10-16,12:59:51.218,Zone_02-02,0
2023-10-16,12:59:51.218,Zone_02-05,0
2023-10-16,12:59:51.218,Zone_02-04,0
2023-10-16,12:59:51.218,Zone_04-01,0
2023-10-16,12:59:51.218,Zone_04-06,0
2023-10-16,12:59:51.218,Zone_04-02,0
2023-10-16,12:59:51.218,Zone_04-03,0
2023-10-16,12:59:51.218,Zone_04-04,0
2023-10-16,12:59:51.218,Zone_04-05,0
2023-10-16,12:59:51.218,Zone_06-05,0
2023-10-16,12:59:51.218,Zone_06-04,0
2023-10-16,12:59:51.218,Zone_06-01,0
2023-10-16,12:59:51.218,Zone_06-03,0
2023-10-16,12:59:51.218,Zone_06-02,0
2023-10-16,12:59:51.219,Zone_14-01,0
2023-10-16,12:59:51.219,Zone_14-02,0
2023-10-16,12:59:51.219,Zone_14-03,0
2023-10-16,12:59:51.219,Zone_14-04,0
2023-10-16,12:59:51.219,Zone_14-05,0
2023-10-16,12:59:51.219,Zone_14-06,0
2023-10-16,12:59:51.219,Zone_14-07,0
2023-10-16,12:59:51.218,Zone_13-06,0
2023-10-16,12:59:51.218,Zone_13-05,0
2023-10-16,12:59:51.218,Zone_13-04,0
2023-10-16,12:59:51.218,Zone_13-03,0
2023-10-16,12:59:51.218,Zone_13-02,0
2023-10-16,12:59:51.218,Zone_13-01,0
2023-10-16,12:59:51.239,Zone_08-01,0
2023-10-16,12:59:51.239,Zone_08-02,0
2023-10-16,12:59:51.219,Zone_12-05,0
2023-10-16,12:59:51.219,Zone_12-03,0
2023-10-16,12:59:51.219,Zone_12-04,0
2023-10-16,12:59:51.219,Zone_12-01,0
2023-10-16,12:59:51.219,Zone_12-02,0
2023-10-16,12:59:51.220,Zone_10-03,0
2023-10-16,12:59:51.220,Zone_10-04,0
2023-10-16,12:59:51.220,Zone_10-01,0
2023-10-16,12:59:51.220,Zone_10-02,0
2023-10-16,12:59:51.220,Zone_10-06,0
2023-10-16,12:59:51.220,Zone_10-05,0
2023-10-16,12:59:51.220,Zone_10-07,0
2023-10-16,12:59:51.219,Zone_01-06,0
2023-10-16,12:59:51.219,Zone_01-05,0
2023-10-16,12:59:51.219,Zone_01-04,0
2023-10-16,12:59:51.219,Zone_01-03,0
2023-10-16,12:59:51.219,Zone_01-02,0
2023-10-16,12:59:51.219,Zone_01-01,0
2023-10-16,12:59:51.219,Zone_01-07,0
2023-10-16,12:59:51.219,Zone_01-08,0
2023-10-16,12:59:51.391,Zone_09-04,0
2023-10-16,12:59:51.391,Zone_09-03,0
2023-10-16,12:59:51.391,Zone_09-02,0
2023-10-16,12:59:51.391,Zone_09-01,0
2023-10-16,12:59:51.391,Zone_07-01,1
2023-10-16,12:59:51.391,Zone_07-02,0
2023-10-16,12:59:51.391,Zone_07-03,0
2023-10-16,12:59:51.391,Zone_07-04,0
2023-10-16,12:59:51.391,Zone_05-03,0
2023-10-16,12:59:51.391,Zone_05-04,0
2023-10-16,12:59:51.391,Zone_05-05,0
2023-10-16,12:59:51.391,Zone_05-06,0
2023-10-16,12:59:51.391,Zone_05-01,0
2023-10-16,12:59:51.391,Zone_05-02,0
2023-10-16,12:59:51.413,Zone_03-01,0
2023-10-16,12:59:51.413,Zone_03-02,0
2023-10-16,12:59:51.413,Zone_03-03,0
2023-10-16,12:59:51.392,Zone_02-01,0
2023-10-16,12:59:51.392,Zone_02-03,0
2023-10-16,12:59:51.392,Zone_02-02,0
2023-10-16,12:59:51.392,Zone_02-05,0
2023-10-16,12:59:51.392,Zone_02-04,0
2023-10-16,12:59:51.392,Zone_04-01,0
2023-10-16,12:59:51.392,Zone_04-06,0
2023-10-16,12:59:51.392,Zone_04-02,0
2023-10-16,12:59:51.392,Zone_04-03,0
2023-10-16,12:59:51.392,Zone_04-04,0
2023-10-16,12:59:51.392,Zone_04-05,0
2023-10-16,12:59:51.391,Zone_06-05,0
2023-10-16,12:59:51.391,Zone_06-04,0
2023-10-16,12:59:51.391,Zone_06-01,0
2023-10-16,12:59:51.391,Zone_06-03,0
2023-10-16,12:59:51.391,Zone_06-02,0
2023-10-16,12:59:51.392,Zone_14-01,0
2023-10-16,12:59:51.392,Zone_14-02,0
2023-10-16,12:59:51.392,Zone_14-03,0
2023-10-16,12:59:51.392,Zone_14-04,0
2023-10-16,12:59:51.392,Zone_14-05,0
2023-10-16,12:59:51.392,Zone_14-06,0
2023-10-16,12:59:51.392,Zone_14-07,0
2023-10-16,12:59:51.391,Zone_13-06,0
2023-10-16,12:59:51.391,Zone_13-05,0
2023-10-16,12:59:51.391,Zone_13-04,0
2023-10-16,12:59:51.391,Zone_13-03,0
2023-10-16,12:59:51.391,Zone_13-02,0
2023-10-16,12:59:51.391,Zone_13-01,0
2023-10-16,12:59:51.413,Zone_08-01,0
2023-10-16,12:59:51.413,Zone_08-02,0
2023-10-16,12:59:51.392,Zone_12-05,0
2023-10-16,12:59:51.392,Zone_12-03,0
2023-10-16,12:59:51.392,Zone_12-04,0
2023-10-16,12:59:51.392,Zone_12-01,0
2023-10-16,12:59:51.392,Zone_12-02,0
2023-10-16,12:59:51.393,Zone_10-03,0
2023-10-16,12:59:51.393,Zone_10-04,0
2023-10-16,12:59:51.393,Zone_10-01,0
2023-10-16,12:59:51.393,Zone_10-02,0
2023-10-16,12:59:51.393,Zone_10-06,0
2023-10-16,12:59:51.393,Zone_10-05,0
2023-10-16,12:59:51.393,Zone_10-07,0
2023-10-16,12:59:51.393,Zone_01-06,0
2023-10-16,12:59:51.393,Zone_01-05,0
2023-10-16,12:59:51.393,Zone_01-04,0
2023-10-16,12:59:51.393,Zone_01-03,0
2023-10-16,12:59:51.393,Zone_01-02,0
2023-10-16,12:59:51.393,Zone_01-01,0
2023-10-16,12:59:51.393,Zone_01-07,0
2023-10-16,12:59:51.393,Zone_01-08,0
2023-10-16,12:59:51.565,Zone_09-04,0
2023-10-16,12:59:51.565,Zone_09-03,0
2023-10-16,12:59:51.565,Zone_09-02,0
2023-10-16,12:59:51.565,Zone_09-01,0
2023-10-16,12:59:51.565,Zone_07-01,1
2023-10-16,12:59:51.565,Zone_07-02,0
2023-10-16,12:59:51.565,Zone_07-03,0
2023-10-16,12:59:51.565,Zone_07-04,0
2023-10-16,12:59:51.565,Zone_05-03,0
2023-10-16,12:59:51.565,Zone_05-04,0
2023-10-16,12:59:51.565,Zone_05-05,0
2023-10-16,12:59:51.565,Zone_05-06,0
2023-10-16,12:59:51.565,Zone_05-01,0
2023-10-16,12:59:51.565,Zone_05-02,0
2023-10-16,12:59:51.586,Zone_03-01,0
2023-10-16,12:59:51.586,Zone_03-02,0
2023-10-16,12:59:51.586,Zone_03-03,0
2023-10-16,12:59:51.565,Zone_02-01,0
2023-10-16,12:59:51.565,Zone_02-03,0
2023-10-16,12:59:51.565,Zone_02-02,0
2023-10-16,12:59:51.565,Zone_02-05,0
2023-10-16,12:59:51.565,Zone_02-04,0
2023-10-16,12:59:51.565,Zone_04-01,0
2023-10-16,12:59:51.565,Zone_04-06,0
2023-10-16,12:59:51.565,Zone_04-02,0
2023-10-16,12:59:51.565,Zone_04-03,0
2023-10-16,12:59:51.565,Zone_04-04,0
2023-10-16,12:59:51.565,Zone_04-05,0
2023-10-16,12:59:51.565,Zone_06-05,0
2023-10-16,12:59:51.565,Zone_06-04,0
2023-10-16,12:59:51.565,Zone_06-01,0
2023-10-16,12:59:51.565,Zone_06-03,0
2023-10-16,12:59:51.565,Zone_06-02,0
2023-10-16,12:59:51.567,Zone_14-01,0
2023-10-16,12:59:51.567,Zone_14-02,0
2023-10-16,12:59:51.567,Zone_14-03,0
2023-10-16,12:59:51.567,Zone_14-04,0
2023-10-16,12:59:51.567,Zone_14-05,0
2023-10-16,12:59:51.567,Zone_14-06,0
2023-10-16,12:59:51.567,Zone_14-07,0
2023-10-16,12:59:51.565,Zone_13-06,0
2023-10-16,12:59:51.565,Zone_13-05,0
2023-10-16,12:59:51.565,Zone_13-04,0
2023-10-16,12:59:51.565,Zone_13-03,0
2023-10-16,12:59:51.565,Zone_13-02,0
2023-10-16,12:59:51.565,Zone_13-01,0
2023-10-16,12:59:51.586,Zone_08-01,0
2023-10-16,12:59:51.586,Zone_08-02,0
2023-10-16,12:59:51.565,Zone_12-05,0
2023-10-16,12:59:51.565,Zone_12-03,0
2023-10-16,12:59:51.565,Zone_12-04,0
2023-10-16,12:59:51.565,Zone_12-01,0
2023-10-16,12:59:51.565,Zone_12-02,0
2023-10-16,12:59:51.567,Zone_10-03,0
2023-10-16,12:59:51.567,Zone_10-04,0
2023-10-16,12:59:51.567,Zone_10-01,0
2023-10-16,12:59:51.567,Zone_10-02,0
2023-10-16,12:59:51.567,Zone_10-06,0
2023-10-16,12:59:51.567,Zone_10-05,0
2023-10-16,12:59:51.567,Zone_10-07,0
2023-10-16,12:59:51.567,Zone_01-06,0
2023-10-16,12:59:51.567,Zone_01-05,0
2023-10-16,12:59:51.567,Zone_01-04,0
2023-10-16,12:59:51.567,Zone_01-03,0
2023-10-16,12:59:51.567,Zone_01-02,0
2023-10-16,12:59:51.567,Zone_01-01,0
2023-10-16,12:59:51.567,Zone_01-07,0
2023-10-16,12:59:51.567,Zone_01-08,0
2023-10-16,12:59:51.737,Zone_09-04,0
2023-10-16,12:59:51.737,Zone_09-03,0
2023-10-16,12:59:51.737,Zone_09-02,0
2023-10-16,12:59:51.737,Zone_09-01,0
2023-10-16,12:59:51.738,Zone_07-01,1
2023-10-16,12:59:51.738,Zone_07-02,0
2023-10-16,12:59:51.738,Zone_07-03,0
2023-10-16,12:59:51.738,Zone_07-04,0
2023-10-16,12:59:51.738,Zone_05-03,0
2023-10-16,12:59:51.738,Zone_05-04,0
2023-10-16,12:59:51.738,Zone_05-05,0
2023-10-16,12:59:51.738,Zone_05-06,0
2023-10-16,12:59:51.738,Zone_05-01,0
2023-10-16,12:59:51.738,Zone_05-02,0
2023-10-16,12:59:51.758,Zone_03-01,0
2023-10-16,12:59:51.758,Zone_03-02,0
2023-10-16,12:59:51.758,Zone_03-03,0
2023-10-16,12:59:51.740,Zone_02-01,0
2023-10-16,12:59:51.740,Zone_02-03,0
2023-10-16,12:59:51.740,Zone_02-02,0
2023-10-16,12:59:51.740,Zone_02-05,0
2023-10-16,12:59:51.740,Zone_02-04,0
2023-10-16,12:59:51.738,Zone_04-01,0
2023-10-16,12:59:51.738,Zone_04-06,0
2023-10-16,12:59:51.738,Zone_04-02,0
2023-10-16,12:59:51.738,Zone_04-03,0
2023-10-16,12:59:51.738,Zone_04-04,0
2023-10-16,12:59:51.738,Zone_04-05,0
2023-10-16,12:59:51.738,Zone_06-05,0
2023-10-16,12:59:51.738,Zone_06-04,0
2023-10-16,12:59:51.738,Zone_06-01,0
2023-10-16,12:59:51.738,Zone_06-03,0
2023-10-16,12:59:51.738,Zone_06-02,0
2023-10-16,12:59:51.740,Zone_14-01,0
2023-10-16,12:59:51.740,Zone_14-02,0
2023-10-16,12:59:51.740,Zone_14-03,0
2023-10-16,12:59:51.740,Zone_14-04,0
2023-10-16,12:59:51.740,Zone_14-05,0
2023-10-16,12:59:51.740,Zone_14-06,0
2023-10-16,12:59:51.740,Zone_14-07,0
2023-10-16,12:59:51.738,Zone_13-06,0
2023-10-16,12:59:51.738,Zone_13-05,0
2023-10-16,12:59:51.738,Zone_13-04,0
2023-10-16,12:59:51.738,Zone_13-03,0
2023-10-16,12:59:51.738,Zone_13-02,0
2023-10-16,12:59:51.738,Zone_13-01,0
2023-10-16,12:59:51.759,Zone_08-01,0
2023-10-16,12:59:51.759,Zone_08-02,0
2023-10-16,12:59:51.738,Zone_12-05,0
2023-10-16,12:59:51.738,Zone_12-03,0
2023-10-16,12:59:51.738,Zone_12-04,0
2023-10-16,12:59:51.738,Zone_12-01,0
2023-10-16,12:59:51.738,Zone_12-02,0
2023-10-16,12:59:51.740,Zone_10-03,0
2023-10-16,12:59:51.740,Zone_10-04,0
2023-10-16,12:59:51.740,Zone_10-01,0
2023-10-16,12:59:51.740,Zone_10-02,0
2023-10-16,12:59:51.740,Zone_10-06,0
2023-10-16,12:59:51.740,Zone_10-05,0
2023-10-16,12:59:51.740,Zone_10-07,0
2023-10-16,12:59:51.740,Zone_01-06,0
2023-10-16,12:59:51.740,Zone_01-05,0
2023-10-16,12:59:51.740,Zone_01-04,0
2023-10-16,12:59:51.740,Zone_01-03,0
2023-10-16,12:59:51.740,Zone_01-02,0
2023-10-16,12:59:51.740,Zone_01-01,0
2023-10-16,12:59:51.740,Zone_01-07,0
2023-10-16,12:59:51.740,Zone_01-08,0
2023-10-16,12:59:51.910,Zone_09-04,0
